Forst (Lausitz),2000,49.697
Forst (Lausitz),2001,47.457
Frankenberg (Eder),1995,52.206
Frankenberg (Eder),1991,45.841
Frankenberg (Eder),2002,50.834
Frankenberg (Eder),1997,55.917
Frankenberg (Eder),2003,59.765
Frankenberg (Eder),1999,60.068
Frankenberg (Eder),2001,55.404
Frankenberg (Eder),2000,52.185
Frankenberg (Eder),1990,52.684
Frankenberg (Eder),1998,56.426
Frankenberg (Eder),1993,57.445
Frankenberg (Eder),1994,57.573
Frankenberg (Eder),2004,29.177
Frankenberg (Eder),1992,55.102
Frankenberg (Eder),1996,56.63
Frankenthal (Pfalz),1996,25.775
Frankenthal (Pfalz),1994,25.059
Frankenthal (Pfalz),1991,27.969
Frankenthal (Pfalz),1992,24.18
Frankenthal (Pfalz),1993,23.594
Frankenthal (Pfalz),1995,25.869
Frankenthal (Pfalz),1997,28.358
Frankfurt (Oder),2014,48.807500000000005
Frankfurt (Oder),2015,50.72
Frankfurt (Oder),2020,56.703
Frankfurt (Oder),2023,58.258
Frankfurt (Oder),2018,59.973
Frankfurt (Oder),2013,42.3135
Frankfurt (Oder),2019,56.969
Frankfurt (Oder),2024,56.741
Frankfurt (Oder),2025,58.762
Frankfurt (Oder),2022,59.73
Frankfurt (Oder),2016,47.785
Frankfurt (Oder),2017,52.087
Frankfurt (Oder),2021,55.92
Frankfurt (Oder),1998,47.734
Frankfurt (Oder),2008,51.021
Frankfurt (Oder),2009,49.343
Frankfurt (Oder),2012,49.397
Frankfurt (Oder),2004,48.215
Frankfurt (Oder),2006,55.349
Frankfurt (Oder),2000,44.917
Frankfurt (Oder),1999,48.361
Frankfurt (Oder),2005,48.971
Frankfurt (Oder),2011,51.946
Frankfurt (Oder),1995,47.365
Frankfurt (Oder),1997,44.55
Frankfurt (Oder),2001,45.86
Frankfurt (Oder),2003,55.553
Frankfurt (Oder),2007,51.861
Frankfurt (Oder),2010,51.742
Frankfurt (Oder),2002,46.818
Frankfurt am Main,2013,36.812
Frankfurt am Main,2024,41.40233333333333
Frankfurt am Main,2025,41.084666666666664
Frankfurt am Main,2015,39.6665
Frankfurt am Main,2016,34.7535
Frankfurt am Main,2023,47.5715
Frankfurt am Main,2020,37.8108
Frankfurt am Main,2022,46.625750000000004
Frankfurt am Main,2021,33.4096
Frankfurt am Main,2018,44.34466666666666
Frankfurt am Main,2014,34.061
Frankfurt am Main,2019,40.666250000000005
Frankfurt am Main,2017,33.63333333333333
Frankfurt am Main,1991,20.793
Frankfurt am Main,1996,31.084111111111113
Frankfurt am Main,1992,26.92816666666667
Frankfurt am Main,1990,20.5226
Frankfurt am Main,1994,31.320142857142855
Frankfurt am Main,1988,22.537333333333333
Frankfurt am Main,1993,27.818428571428573
Frankfurt am Main,1997,30.694222222222223
Frankfurt am Main,1995,31.20942857142857
Frankfurt am Main,1986,12.33
Frankfurt am Main,1984,11.009
Frankfurt am Main,1998,27.012666666666668
Frankfurt am Main,1985,14.128
Frankfurt am Main,2007,33.970666666666666
Frankfurt am Main,1989,28.562
Frankfurt am Main,2001,31.4252
Frankfurt am Main,2000,28.7622
Frankfurt am Main,2002,34.214333333333336
Frankfurt am Main,2011,33.78366666666667
Frankfurt am Main,2003,40.153
Frankfurt am Main,2004,35.163666666666664
Frankfurt am Main,2010,32.30266666666666
Frankfurt am Main,1999,31.4226
Frankfurt am Main,2005,34.495666666666665
Frankfurt am Main,2012,34.90166666666667
Frankfurt am Main,2009,31.479333333333333
Frankfurt am Main,2006,34.540333333333336
Frankfurt am Main,2008,36.095666666666666
Freiberg,1999,48.224
Freiberg,2005,52.242
Freiberg,1998,45.404
Freiberg,2002,51.353
Freiberg,2003,55.597
Freiberg,1995,45.087
Freiberg,2000,47.86
Freiberg,2006,53.281
Freiberg,2009,47.683
Freiberg,1996,41.327
Freiberg,2008,48.829
Freiberg,2010,41.311
Freiberg,2004,50.213
Freiberg,2007,49.441
Freiberg,1997,44.194
Freiberg,2001,46.191
Freiburg im Breisgau,2014,48.523
Freiburg im Breisgau,2015,54.481
Freiburg im Breisgau,2018,57.208
Freiburg im Breisgau,2013,47.485
Freiburg im Breisgau,2016,48.47
Freiburg im Breisgau,2022,60.966
Freiburg im Breisgau,2024,52.14
Freiburg im Breisgau,2017,52.427
Freiburg im Breisgau,2021,51.968
Freiburg im Breisgau,2023,60.618
Freiburg im Breisgau,2025,58.413
Freiburg im Breisgau,2020,56.413
Freiburg im Breisgau,2019,55.479
Freiburg im Breisgau,1990,47.00725
Freiburg im Breisgau,2008,43.93525
Freiburg im Breisgau,1994,45.774249999999995
Freiburg im Breisgau,1997,49.809999999999995
Freiburg im Breisgau,1993,46.316500000000005
Freiburg im Breisgau,1991,47.62925
Freiburg im Breisgau,1996,47.391999999999996
Freiburg im Breisgau,2000,52.28371428571429
Freiburg im Breisgau,1992,46.444
Freiburg im Breisgau,1995,47.61775
Freiburg im Breisgau,1999,51.39275
Freiburg im Breisgau,1998,52.0325
Freiburg im Breisgau,2001,53.214
Freiburg im Breisgau,2011,47.48
Freiburg im Breisgau,2012,50.754
Freiburg im Breisgau,1989,47.293
Freiburg im Breisgau,2009,47.919000000000004
Freiburg im Breisgau,1984,42.826
Freiburg im Breisgau,2002,51.636
Freiburg im Breisgau,2003,57.935
Freiburg im Breisgau,2007,49.644
Freiburg im Breisgau,2004,47.431999999999995
Freiburg im Breisgau,2010,47.941
Freiburg im Breisgau,1985,45.228
Freiburg im Breisgau,1986,48.076
Freiburg im Breisgau,2005,48.978
Freiburg im Breisgau,2006,54.454
Freiburg im Breisgau,1988,43.89000000000001
Freudenstadt,2003,71.029
Freudenstadt,1992,71.334
Freudenstadt,2006,66.842
Freudenstadt,2000,60.438
Freudenstadt,2001,63.828
Freudenstadt,2007,70.319
Freudenstadt,2008,58.379
Freudenstadt,2002,62.551
Freudenstadt,2005,61.743
Freudenstadt,1995,65.799
Freudenstadt,1997,61.776
Freudenstadt,1991,65.9
Freudenstadt,1996,60.386
Freudenstadt,2010,57.04
Freudenstadt,2009,56.721
Freudenstadt,1998,70.431
Freudenstadt,1999,64.89
Freudenstadt,1990,61.817
Freudenstadt,2004,65.959
Freudenstadt,1993,71.653
Freudenstadt,1994,72.402
Friedrichshafen,2013,45.323
Friedrichshafen,2014,42.546
Friedrichshafen,2015,45.672
Friedrichshafen,2021,48.528
Friedrichshafen,2017,47.151
Friedrichshafen,2020,47.186
Friedrichshafen,2016,43.404
Friedrichshafen,2018,53.63
Friedrichshafen,2025,26.605
Friedrichshafen,2019,47.984
Friedrichshafen,2023,54.348
Friedrichshafen,2024,48.574
Friedrichshafen,2022,52.843
Friedrichshafen,2008,39.612
Friedrichshafen,2000,40.662499999999994
Friedrichshafen,2001,41.456
Friedrichshafen,2003,51.022
Friedrichshafen,2004,43.36
Friedrichshafen,1991,42.798
Friedrichshafen,1993,40.798
Friedrichshafen,2012,44.316
Friedrichshafen,1988,40.579
Friedrichshafen,1994,42.228
Friedrichshafen,2009,39.075
Friedrichshafen,2002,41.822
Friedrichshafen,1989,51.883
Friedrichshafen,1999,45.247
Friedrichshafen,1992,41.868
Friedrichshafen,1998,45.094
Friedrichshafen,2011,40.977
Friedrichshafen,1995,44.538
Friedrichshafen,2007,42.769
Friedrichshafen,2010,40.614
Friedrichshafen,1990,41.066
Friedrichshafen,1996,41.401
Friedrichshafen,2006,44.962
Friedrichshafen,1997,37.38
Friedrichshafen,2005,43.674
Fulda,2022,47.515
Fulda,2013,43.233
Fulda,2018,46.352
Fulda,2024,45.208
Fulda,2014,38.387
Fulda,2016,37.861
Fulda,2015,40.997
Fulda,2023,49.983
Fulda,2019,45.934
Fulda,2017,41.051
Fulda,2025,47.574
Fulda,2021,41.842
Fulda,2020,46.255
Fulda,1992,28.53
Fulda,2001,37.392
Fulda,2004,35.844
Fulda,1997,32.861
Fulda,1998,35.025
Fulda,2005,22.294666666666668
Fulda,2000,32.927
Fulda,1991,22.068
Fulda,2006,29.6155
Fulda,2002,35.104
Fulda,1993,29.017
Fulda,2003,39.015
Fulda,1996,35.786
Fulda,1994,32.86
Fulda,1999,35.091
Fulda,1990,30.436
Fulda,1995,33.699
Fulda,2008,41.384
Fulda,2012,40.562
Fulda,2009,40.527
Fulda,2011,40.276
Fulda,2007,41.177
Fulda,2010,40.373
Fürth,2017,61.867
Fürth,2013,60.838
Fürth,2016,60.256
Fürth,2019,68.027
Fürth,2024,61.182
Fürth,2021,60.371
Fürth,2023,67.591
Fürth,2018,70.595
Fürth,2015,65.985
Fürth,2025,62.811
Fürth,2020,66.277
Fürth,2014,62.789
Fürth,2022,68.241
Fürth,2006,66.871
Fürth,1995,64.088
Fürth,2011,62.407
Fürth,2005,62.899
Fürth,1994,64.521
Fürth,1996,62.02
Fürth,2010,58.288
Fürth,1992,60.347
Fürth,1991,57.022
Fürth,1997,60.28
Fürth,1998,64.156
Fürth,2000,62.765
Fürth,2009,64.607
Fürth,1990,51.009
Fürth,2002,62.774
Fürth,1993,61.203
Fürth,2007,59.748
Fürth,2008,66.545
Fürth,2012,62.002
Fürth,2004,62.989
Fürth,1999,64.521
Fürth,2001,63.423
Fürth,2003,76.314
Gaggenau,1992,39.176
Gaggenau,1991,14.191
Garmisch-Partenkirchen,2016,45.347
Garmisch-Partenkirchen,2020,43.894
Garmisch-Partenkirchen,2014,32.193
Garmisch-Partenkirchen,2017,60.92399999999999
Garmisch-Partenkirchen,2025,63.73049999999999
Garmisch-Partenkirchen,2013,36.376
Garmisch-Partenkirchen,2015,40.523
Garmisch-Partenkirchen,2021,70.70349999999999
Garmisch-Partenkirchen,2022,45.628
Garmisch-Partenkirchen,2018,47.541
Garmisch-Partenkirchen,2019,48.868
Garmisch-Partenkirchen,2023,71.9635
Garmisch-Partenkirchen,2024,68.77000000000001
Garmisch-Partenkirchen,1999,72.8375
Garmisch-Partenkirchen,1993,88.114
Garmisch-Partenkirchen,1996,73.69800000000001
Garmisch-Partenkirchen,2000,72.655
Garmisch-Partenkirchen,1997,73.0585
Garmisch-Partenkirchen,1995,72.69149999999999
Garmisch-Partenkirchen,1991,85.639
Garmisch-Partenkirchen,2003,80.245
Garmisch-Partenkirchen,1990,90.651
Garmisch-Partenkirchen,1998,73.1325
Garmisch-Partenkirchen,1994,57.46
Garmisch-Partenkirchen,2002,71.69500000000001
Garmisch-Partenkirchen,1992,87.515
Garmisch-Partenkirchen,2001,71.712
Garmisch-Partenkirchen,2004,70.22149999999999
Garmisch-Partenkirchen,2009,49.884
Garmisch-Partenkirchen,2011,50.613
Garmisch-Partenkirchen,2007,52.575
Garmisch-Partenkirchen,2008,51.828
Garmisch-Partenkirchen,2010,49.854
Garmisch-Partenkirchen,2005,55.091
Garmisch-Partenkirchen,2006,56.949
Garmisch-Partenkirchen,2012,36.723
Gartow(Samtgemeinde),1990,49.988
Gartow(Samtgemeinde),1991,52.742
Geesthacht,1990,44.5
Geesthacht,1992,43.846
Geesthacht,1991,40.18
Geesthacht,1993,39.737
Gelsenkirchen,2007,29.678
Genthin,1998,45.632
Genthin,1997,46.226
Genthin,1996,42.513
Genthin,2000,26.214
Genthin,1993,38.687
Genthin,1995,43.198
Genthin,1999,49.794
Genthin,1994,44.874
Gera,2015,46.234
Gera,2024,49.353
Gera,2013,43.069
Gera,2017,44.329
Gera,2014,38.529
Gera,2023,52.19
Gera,2018,46.833
Gera,2021,43.441
Gera,2022,47.066
Gera,2016,42.74
Gera,2019,47.584
Gera,2020,46.465
Gera,2025,56.604
Gera,1991,42.776
Gera,1999,40.191
Gera,2000,38.125
Gera,2002,39.362
Gera,1994,40.167
Gera,1996,35.354
Gera,1998,41.396
Gera,2005,42.212
Gera,2006,41.473
Gera,2009,40.338
Gera,2007,42.61
Gera,1992,49.355
Gera,2004,42.813
Gera,1997,32.68
Gera,2011,41.611
Gera,2012,41.595
Gera,2001,38.0
Gera,1993,43.153
Gera,2003,43.325
Gera,2008,42.569
Gera,2010,43.558
Gera,1995,35.273
Gersfeld (Rhön),2019,81.283
Gersfeld (Rhön),2020,78.113
Gersfeld (Rhön),2016,72.39
Gersfeld (Rhön),2014,74.808
Gersfeld (Rhön),2017,75.1
Gersfeld (Rhön),2022,83.515
Gersfeld (Rhön),2023,79.853
Gersfeld (Rhön),2024,76.496
Gersfeld (Rhön),2025,69.789
Gersfeld (Rhön),2021,75.47
Gersfeld (Rhön),2013,74.761
Gersfeld (Rhön),2015,77.622
Gersfeld (Rhön),2018,83.816
Gersfeld (Rhön),2001,79.394
Gersfeld (Rhön),2004,80.131
Gersfeld (Rhön),2007,77.353
Gersfeld (Rhön),2008,75.105
Gersfeld (Rhön),2005,77.319
Gersfeld (Rhön),2009,75.511
Gersfeld (Rhön),2011,76.23
Gersfeld (Rhön),2002,78.363
Gersfeld (Rhön),2010,71.307
Gersfeld (Rhön),2000,70.482
Gersfeld (Rhön),2003,87.567
Gersfeld (Rhön),2006,82.783
Gersfeld (Rhön),2012,74.379
Gießen,1995,29.144
Gießen,2002,29.256
Gießen,1992,30.035
Gießen,2000,24.289
Gießen,1997,26.674
Gießen,1989,17.265
Gießen,1993,28.957
Gießen,2004,22.191
Gießen,1999,28.633
Gießen,2001,30.107
Gießen,1998,25.175
Gießen,2003,35.737
Gießen,1988,25.747
Gießen,1994,27.774
Gießen,1990,18.658
Gießen,1991,24.44
Gießen,1996,28.325
Glashütten,2016,69.358
Glashütten,2019,73.803
Glashütten,2021,66.997
Glashütten,2015,68.822
Glashütten,2017,68.835
Glashütten,2018,79.349
Glashütten,2022,76.986
Glashütten,2023,74.443
Glashütten,2024,71.555
Glashütten,2014,70.111
Glashütten,2020,71.588
Glashütten,2013,67.178
Glashütten,2025,59.763
Glashütten,1993,50.951
Glashütten,1998,71.835
Glashütten,2002,65.266
Glashütten,2009,70.621
Glashütten,1999,80.714
Glashütten,1996,73.077
Glashütten,2004,66.082
Glashütten,1994,77.946
Glashütten,2001,67.747
Glashütten,2008,74.192
Glashütten,1995,79.932
Glashütten,2007,72.521
Glashütten,2006,74.562
Glashütten,1997,69.193
Glashütten,2005,64.363
Glashütten,2010,71.197
Glashütten,2012,65.677
Glashütten,1992,65.438
Glashütten,2000,64.878
Glashütten,2003,81.481
Glashütten,2011,71.252
Glauchau,2001,37.974
Glauchau,1998,42.497
Glauchau,1995,35.467
Glauchau,2004,42.929
Glauchau,1996,38.65
Glauchau,1999,44.238
Glauchau,2000,42.324
Glauchau,2002,38.934
Glauchau,1997,39.834
Glauchau,2009,39.875
Glauchau,2010,38.705
Glauchau,2005,43.647
Glauchau,2008,42.627
Glauchau,2007,42.909
Glauchau,2003,45.657
Glauchau,2006,44.998
Glücksburg (Ostsee),2001,55.913
Glücksburg (Ostsee),1996,55.122
Glücksburg (Ostsee),1999,59.253
Glücksburg (Ostsee),2005,56.953
Glücksburg (Ostsee),2006,58.324
Glücksburg (Ostsee),2003,57.427
Glücksburg (Ostsee),2000,53.702
Glücksburg (Ostsee),2002,59.626
Glücksburg (Ostsee),2008,56.514
Glücksburg (Ostsee),2004,55.976
Glücksburg (Ostsee),2007,55.505
Glücksburg (Ostsee),2009,53.735
Glücksburg (Ostsee),1998,56.332
Glücksburg (Ostsee),1997,54.816
Glücksburg (Ostsee),2010,60.671
Goslar,2015,57.476
Goslar,2018,60.317
Goslar,2022,60.27
Goslar,2023,63.732
Goslar,2017,54.612
Goslar,2014,51.898
Goslar,2016,54.678
Goslar,2019,60.049
Goslar,2020,58.13
Goslar,2025,67.238
Goslar,2013,55.669
Goslar,2024,60.486
Goslar,2021,57.184
Goslar,1991,38.643
Goslar,2006,59.089
Goslar,1999,59.463
Goslar,2011,54.99
Goslar,1990,50.158
Goslar,2004,54.144
Goslar,2010,54.786
Goslar,2012,55.009
Goslar,2005,56.066
Goslar,1998,56.13
Goslar,2002,52.747
Goslar,2003,59.319
Goslar,1994,57.89
Goslar,1995,53.505
Goslar,2000,54.311
Goslar,1997,52.359
Goslar,1992,53.639
Goslar,2007,55.686
Goslar,2009,53.076
Goslar,1996,50.086
Goslar,2008,55.818
Goslar,1993,47.449
Goslar,2001,53.867
Gotha,1999,25.558
Gotha,2002,40.632
Gotha,2000,38.8655
Gotha,2003,45.196
Gotha,2001,37.1875
Gransee und Gemeinden,2013,53.007
Gransee und Gemeinden,2020,51.908
Gransee und Gemeinden,2018,57.852
Gransee und Gemeinden,2016,48.991
Gransee und Gemeinden,2022,55.559
Gransee und Gemeinden,2017,47.773
Gransee und Gemeinden,2024,55.787
Gransee und Gemeinden,2025,61.773
Gransee und Gemeinden,2015,52.152
Gransee und Gemeinden,2023,56.834
Gransee und Gemeinden,2019,55.585
Gransee und Gemeinden,2021,49.884
Gransee und Gemeinden,2014,48.214
Gransee und Gemeinden,2006,54.989
Gransee und Gemeinden,2004,53.476
Gransee und Gemeinden,2005,53.11
Gransee und Gemeinden,1993,48.633
Gransee und Gemeinden,1996,52.962
Gransee und Gemeinden,2011,51.664
Gransee und Gemeinden,2000,49.081
Gransee und Gemeinden,2009,52.467
Gransee und Gemeinden,1997,50.328
Gransee und Gemeinden,1998,51.814
Gransee und Gemeinden,2008,54.289
Gransee und Gemeinden,1992,45.005
Gransee und Gemeinden,1991,34.879
Gransee und Gemeinden,2012,49.103
Gransee und Gemeinden,2010,56.069
Gransee und Gemeinden,1999,54.919
Gransee und Gemeinden,2001,48.424
Gransee und Gemeinden,1995,50.719
Gransee und Gemeinden,2002,55.062
Gransee und Gemeinden,2003,57.514
Gransee und Gemeinden,2007,53.036
Gransee und Gemeinden,1994,51.553
Grebenau,2003,59.982
Grebenau,2008,52.802
Grebenau,1997,46.67
Grebenau,1996,51.606
Grebenau,1998,47.981
Grebenau,2002,52.084
Grebenau,2004,53.056
Grebenau,1993,52.368
Grebenau,2007,51.847
Grebenau,1992,48.759
Grebenau,1990,52.87
Grebenau,2000,50.498
Grebenau,1991,50.429
Grebenau,2006,55.063
Grebenau,1994,54.641
Grebenau,2005,55.22
Grebenau,2001,53.028
Grebenau,1995,53.086
Grebenau,2011,50.887
Grebenau,1999,50.803
Grebenau,2009,48.409
Grebenau,2010,50.164
Greiz,2013,47.791
Greiz,2018,48.856
Greiz,2023,49.692
Greiz,2024,47.623
Greiz,2021,43.172
Greiz,2016,40.639
Greiz,2017,44.422
Greiz,2014,41.465
Greiz,2015,46.437
Greiz,2022,46.68
Greiz,2025,54.581
Greiz,2019,47.576
Greiz,2020,46.182
Greiz,1996,32.388
Greiz,1998,44.85
Greiz,2008,45.914
Greiz,2012,44.886
Greiz,2002,39.678
Greiz,2003,46.214
Greiz,2001,40.449
Greiz,2005,45.287
Greiz,1999,44.104
Greiz,1997,38.88
Greiz,2000,42.339
Greiz,2011,44.343
Greiz,2009,41.604
Greiz,2004,43.496
Greiz,2007,44.017
Greiz,2010,42.663
Greiz,2006,47.57
Grevenbroich,2005,19.115
Grevenbroich,2006,46.162
Groß-Rohrheim,2000,32.838
Groß-Rohrheim,2001,37.069
Groß-Rohrheim,2003,51.311
Groß-Rohrheim,2002,39.055
Gutsbezirk Kaufunger Wald,2014,59.249
Gutsbezirk Kaufunger Wald,2018,70.25
Gutsbezirk Kaufunger Wald,2017,59.971
Gutsbezirk Kaufunger Wald,2020,68.875
Gutsbezirk Kaufunger Wald,2015,62.499
Gutsbezirk Kaufunger Wald,2019,68.565
Gutsbezirk Kaufunger Wald,2024,70.011
Gutsbezirk Kaufunger Wald,2021,65.251
Gutsbezirk Kaufunger Wald,2013,61.197
Gutsbezirk Kaufunger Wald,2023,72.265
Gutsbezirk Kaufunger Wald,2016,59.632
Gutsbezirk Kaufunger Wald,2022,73.788
Gutsbezirk Kaufunger Wald,2025,66.315
Gutsbezirk Kaufunger Wald,2009,64.003
Gutsbezirk Kaufunger Wald,2007,63.008
Gutsbezirk Kaufunger Wald,2012,61.301
Gutsbezirk Kaufunger Wald,1990,53.733
Gutsbezirk Kaufunger Wald,1999,66.215
Gutsbezirk Kaufunger Wald,2010,60.18
Gutsbezirk Kaufunger Wald,1992,64.326
Gutsbezirk Kaufunger Wald,1994,61.806
Gutsbezirk Kaufunger Wald,1996,64.219
Gutsbezirk Kaufunger Wald,2004,67.333
Gutsbezirk Kaufunger Wald,2000,63.558
Gutsbezirk Kaufunger Wald,1997,62.067
Gutsbezirk Kaufunger Wald,2008,65.793
Gutsbezirk Kaufunger Wald,1993,68.576
Gutsbezirk Kaufunger Wald,1995,63.136
Gutsbezirk Kaufunger Wald,2005,64.732
Gutsbezirk Kaufunger Wald,2006,67.921
Gutsbezirk Kaufunger Wald,2002,61.55
Gutsbezirk Kaufunger Wald,1998,62.793
Gutsbezirk Kaufunger Wald,2003,76.324
Gutsbezirk Kaufunger Wald,2011,63.576
Gutsbezirk Kaufunger Wald,2001,65.141
Gutsbezirk Kaufunger Wald,1991,50.264
Gärtringen/Ehningen,2024,49.996
Gärtringen/Ehningen,2013,47.622
Gärtringen/Ehningen,2017,54.832
Gärtringen/Ehningen,2019,52.208
Gärtringen/Ehningen,2018,57.239
Gärtringen/Ehningen,2022,58.852
Gärtringen/Ehningen,2016,48.631
Gärtringen/Ehningen,2021,49.179
Gärtringen/Ehningen,2014,45.698
Gärtringen/Ehningen,2015,53.533
Gärtringen/Ehningen,2020,52.305
Gärtringen/Ehningen,2025,59.41
Gärtringen/Ehningen,2023,57.117
Gärtringen/Ehningen,2007,49.03
Gärtringen/Ehningen,2010,48.542
Gärtringen/Ehningen,2011,48.112
Gärtringen/Ehningen,2005,23.859
Gärtringen/Ehningen,2009,47.106
Gärtringen/Ehningen,2006,48.384
Gärtringen/Ehningen,2012,52.731
Gärtringen/Ehningen,2008,47.141
Göppingen,1999,41.572
Göppingen,2000,40.733
Göppingen,1998,38.966
Göppingen,1994,41.718
Göppingen,2002,40.676
Göppingen,1991,41.295
Göppingen,1996,36.24
Göppingen,1993,38.64
Göppingen,2001,44.564
Göppingen,1992,37.727
Göppingen,1995,37.94
Göppingen,1997,35.279
Göppingen,2003,51.333
Göppingen,1990,43.938
Görlitz,1998,40.857
Görlitz,1999,44.477
Görlitz,2000,40.217
Görlitz,2002,43.388
Görlitz,1995,31.933
Görlitz,2001,39.276
Görlitz,1997,42.283
Görlitz,1996,36.568
Göttingen,2014,44.135
Göttingen,2020,52.201
Göttingen,2025,56.793
Göttingen,2013,49.359
Göttingen,2018,54.728
Göttingen,2022,54.975
Göttingen,2023,55.961
Göttingen,2024,53.595
Göttingen,2015,48.83
Göttingen,2017,47.373
Göttingen,2019,52.296
Göttingen,2016,45.582
Göttingen,2021,48.454
Göttingen,2003,48.143
Göttingen,1993,42.346
Göttingen,1997,42.496
Göttingen,2008,47.122
Göttingen,1991,27.969
Göttingen,2005,45.93
Göttingen,2006,48.649
Göttingen,2001,44.271
Göttingen,1994,48.295
Göttingen,2002,44.587
Göttingen,2012,46.804
Göttingen,1990,37.202
Göttingen,1992,42.013
Göttingen,1995,43.06
Göttingen,1996,42.075
Göttingen,2004,44.728
Göttingen,2010,48.057
Göttingen,1999,47.33
Göttingen,1998,44.668
Göttingen,2009,44.398
Göttingen,2000,43.021
Göttingen,2007,46.387
Göttingen,2011,46.046
Güstrow,2015,51.026
Güstrow,2013,51.514
Güstrow,2017,49.418
Güstrow,2019,52.309
Güstrow,2022,55.104
Güstrow,2014,45.3
Güstrow,2024,54.139
Güstrow,2018,54.347
Güstrow,2025,59.959
Güstrow,2021,50.401
Güstrow,2016,50.848
Güstrow,2020,49.874
Güstrow,2023,54.03
Güstrow,2004,49.117
Güstrow,2008,49.263
Güstrow,2012,49.749
Güstrow,2010,54.838
Güstrow,2011,54.693
Güstrow,2006,54.716
Güstrow,2007,52.831
Güstrow,2005,53.45
Güstrow,2009,47.482
Güstrow-Land,2019,57.906
Güstrow-Land,2017,53.535
Güstrow-Land,2020,52.865
Güstrow-Land,2014,52.042
Güstrow-Land,2018,59.143
Güstrow-Land,2023,53.954
Güstrow-Land,2013,54.586
Güstrow-Land,2022,56.189
Güstrow-Land,2025,61.135
Güstrow-Land,2021,51.527
Güstrow-Land,2024,53.723
Güstrow-Land,2015,54.043
Güstrow-Land,2016,52.035
Güstrow-Land,2005,55.808
Güstrow-Land,2000,51.361
Güstrow-Land,2009,50.437
Güstrow-Land,2012,54.201
Güstrow-Land,1993,44.785
Güstrow-Land,1996,52.05
Güstrow-Land,2006,58.005
Güstrow-Land,1995,51.951
Güstrow-Land,2008,50.335
Güstrow-Land,2011,57.73
Güstrow-Land,2003,59.647
Güstrow-Land,1998,56.085
Güstrow-Land,2001,49.483
Güstrow-Land,2004,51.928
Güstrow-Land,1992,57.458
Güstrow-Land,2002,55.882
Güstrow-Land,1997,54.452
Güstrow-Land,1999,60.66
Güstrow-Land,2007,52.135
Güstrow-Land,2010,55.671
Hagen,2004,14.38
Hagen,2006,27.09
Hagen,2003,23.384
Hagen,2005,23.334
Halberstadt,2019,53.473
Halberstadt,2020,50.064
Halberstadt,2017,50.339
Halberstadt,2016,47.083
Halberstadt,2024,53.827
Halberstadt,2015,51.437
Halberstadt,2021,51.733
Halberstadt,2025,60.116
Halberstadt,2014,46.682
Halberstadt,2022,54.625
Halberstadt,2023,56.203
Halberstadt,2013,52.125
Halberstadt,2018,54.169
Halberstadt,1994,47.215
Halberstadt,1993,33.895
Halberstadt,1995,41.767
Halberstadt,2004,51.531
Halberstadt,1998,47.176
Halberstadt,2007,51.215
Halberstadt,1997,45.691
Halberstadt,2008,48.652
Halberstadt,1999,49.954
Halberstadt,2000,46.419
Halberstadt,2012,49.857
Halberstadt,2001,46.859
Halberstadt,2006,52.462
Halberstadt,2009,47.141
Halberstadt,2011,48.697
Halberstadt,2002,48.899
Halberstadt,2010,48.847
Halberstadt,1996,42.539
Halberstadt,2003,55.011
Halberstadt,2005,48.981
Halle (Saale),2023,51.202
Halle (Saale),2025,54.827
Halle (Saale),2020,49.7945
Halle (Saale),2016,46.146
Halle (Saale),2017,46.195
Halle (Saale),2018,51.911
Halle (Saale),2015,48.149
Halle (Saale),2013,47.056
Halle (Saale),2019,51.594
Halle (Saale),2024,50.766999999999996
Halle (Saale),2014,44.4
Halle (Saale),2021,46.599999999999994
Halle (Saale),2022,49.3565
Halle (Saale),1995,35.556
Halle (Saale),2007,47.6055
Halle (Saale),2000,40.88466666666667
Halle (Saale),1996,36.605333333333334
Halle (Saale),2006,47.3295
Halle (Saale),2008,45.7545
Halle (Saale),2009,44.144000000000005
Halle (Saale),1997,42.21333333333333
Halle (Saale),2004,46.1315
Halle (Saale),2005,46.818
Halle (Saale),1999,46.242999999999995
Halle (Saale),1998,44.238
Halle (Saale),2001,43.494
Halle (Saale),2002,46.0115
Halle (Saale),1994,37.675
Halle (Saale),2003,51.646
Halle (Saale),1993,31.138
Halle (Saale),2010,46.179
Halle (Saale),2011,45.736
Halle (Saale),2012,46.84
Hamburg,2013,45.73283333333333
Hamburg,2017,37.83166666666667
Hamburg,2023,51.285333333333334
Hamburg,2024,51.309333333333335
Hamburg,2020,47.58866666666666
Hamburg,2021,47.18600000000001
Hamburg,2022,50.992
Hamburg,2019,47.502
Hamburg,2016,42.308
Hamburg,2015,45.43083333333333
Hamburg,2014,43.6465
Hamburg,2018,50.009
Hamburg,2025,60.792
Hamburg,1991,24.972250000000003
Hamburg,1998,33.51608333333333
Hamburg,1992,39.988222222222234
Hamburg,1997,35.02122222222222
Hamburg,1989,36.73766666666666
Hamburg,1990,26.833750000000002
Hamburg,1994,40.082166666666666
Hamburg,1988,30.472333333333335
Hamburg,1993,30.639499999999998
Hamburg,1995,37.0795
Hamburg,1996,36.624
Hamburg,2001,35.694
Hamburg,2003,41.924
Hamburg,2006,43.265142857142855
Hamburg,1999,40.31955555555556
Hamburg,2002,39.285000000000004
Hamburg,2010,45.467285714285715
Hamburg,2007,42.804428571428566
