Reutlingen,2016,45.876
Reutlingen,2022,25.3345
Reutlingen,2014,47.9745
Reutlingen,2017,42.1595
Reutlingen,2019,34.627
Reutlingen,2007,53.550000000000004
Reutlingen,2006,42.096000000000004
Reutlingen,1991,47.399
Reutlingen,1998,29.856
Reutlingen,1995,28.655
Reutlingen,2008,56.235
Reutlingen,1992,38.092
Reutlingen,2003,29.801
Reutlingen,2011,54.641
Reutlingen,1996,35.159
Reutlingen,2002,27.636
Reutlingen,1990,40.453
Reutlingen,2000,28.117
Reutlingen,2010,57.828500000000005
Reutlingen,2009,57.5765
Reutlingen,2005,29.934
Reutlingen,2001,26.151
Reutlingen,1993,34.277
Reutlingen,1999,28.499
Reutlingen,2012,51.8775
Reutlingen,1994,23.823
Reutlingen,2004,27.899
Reutlingen,1997,33.815
Rheinberg,1993,29.188
Rheinberg,1992,32.575
Rheinberg,1991,32.905
Rheinberg,1996,34.577
Rheinberg,1994,32.12
Rheinberg,1990,32.693
Rheinberg,1995,36.779
Rheinfelden (Baden),1992,30.88
Rheinfelden (Baden),1991,31.81
Rheinfelden (Baden),2001,19.261
Rheinfelden (Baden),1993,32.617
Rheinfelden (Baden),1997,32.512
Rheinfelden (Baden),2000,26.24
Rheinfelden (Baden),1994,29.565
Rheinfelden (Baden),1995,29.492
Rheinfelden (Baden),2002,23.956
Rheinfelden (Baden),1990,30.014
Rheinfelden (Baden),1999,30.431
Rheinfelden (Baden),1998,30.803
Rheinfelden (Baden),2003,21.355
Rheinfelden (Baden),1996,30.784
Riedstadt,2013,19.973
Riedstadt,2018,17.068
Riedstadt,2023,10.28
Riedstadt,2024,10.237
Riedstadt,2021,13.742
Riedstadt,2022,12.423
Riedstadt,2014,19.705
Riedstadt,2017,16.68
Riedstadt,2025,12.635
Riedstadt,2015,20.141
Riedstadt,2016,18.322
Riedstadt,2019,16.331
Riedstadt,2020,13.955
Riedstadt,2000,29.157
Riedstadt,2002,25.677
Riedstadt,1999,29.157
Riedstadt,2010,21.026
Riedstadt,2003,25.666
Riedstadt,1997,28.865
Riedstadt,2004,27.204
Riedstadt,2007,22.406
Riedstadt,2009,23.388
Riedstadt,2011,20.552
Riedstadt,2012,20.33
Riedstadt,1998,30.624
Riedstadt,2005,24.752
Riedstadt,2006,22.921
Riedstadt,2008,22.177
Riedstadt,1996,20.001
Riedstadt,2001,27.448
Rietz-Neuendorf,1995,11.221
Rietz-Neuendorf,1996,11.969
Rietz-Neuendorf,1993,12.458
Rietz-Neuendorf,1997,11.441
Rietz-Neuendorf,1992,12.124
Rietz-Neuendorf,1991,12.612
Rietz-Neuendorf,1994,11.924
Rietz-Neuendorf,1998,10.15
Rinteln,2020,10.126
Rinteln,2024,8.195
Rinteln,2021,9.446
Rinteln,2013,15.975
Rinteln,2016,14.724
Rinteln,2017,13.937
Rinteln,2022,8.959
Rinteln,2025,10.053
Rinteln,2015,14.363
Rinteln,2019,11.808
Rinteln,2014,14.787
Rinteln,2023,8.081
Rinteln,2018,14.36
Rinteln,1997,21.407
Rinteln,2007,14.488
Rinteln,1990,24.453
Rinteln,2004,16.832
Rinteln,1992,23.159
Rinteln,1994,21.246
Rinteln,1998,19.614
Rinteln,2012,14.27
Rinteln,2011,13.597
Rinteln,2008,13.879
Rinteln,2010,14.41
Rinteln,1999,18.168
Rinteln,2009,14.857
Rinteln,1995,16.983
Rinteln,1991,23.105
Rinteln,2006,16.54
Rinteln,1993,23.277
Rinteln,2000,15.769
Rinteln,1996,20.268
Rinteln,2002,16.858
Rinteln,2001,14.56
Rinteln,2003,17.964
Rinteln,2005,16.887
Rodalben,2017,5.0375
Rodalben,2020,3.678
Rodalben,2018,5.446
Rodalben,2019,4.69
Rodalben,2015,6.561
Rodalben,2023,3.028
Rodalben,2025,3.138
Rodalben,2016,5.616
Rodalben,2024,2.588
Rodalben,2014,5.739
Rodalben,2022,4.116
Rodalben,2021,3.711
Rodalben,2013,6.943
Rodalben,1996,16.661
Rodalben,2004,11.135
Rodalben,2009,7.37
Rodalben,2003,10.708
Rodalben,1999,10.183
Rodalben,1990,11.337
Rodalben,1992,14.483
Rodalben,1997,12.868
Rodalben,2005,9.524
Rodalben,2011,7.616
Rodalben,2006,10.4
Rodalben,2007,8.353
Rodalben,2000,8.955
Rodalben,2010,8.544
Rodalben,1994,10.19
Rodalben,1995,13.509
Rodalben,1998,10.067
Rodalben,1993,16.599
Rodalben,2008,7.257
Rodalben,2001,10.006
Rodalben,2002,9.625
Rodalben,2012,6.987
Rodenberg,1992,26.149
Rodenberg,1990,22.287
Rodenberg,1991,23.304
Rodenberg,1993,25.903
Rosenstein,2015,42.821
Rosenstein,2013,48.152
Rosenstein,2014,44.718
Rosenstein,2017,37.08
Rosenstein,2016,40.676
Rostock,2013,28.708
Rostock,2018,24.205
Rostock,2023,15.710749999999999
Rostock,2025,11.551749999999998
Rostock,2017,22.799
Rostock,2019,22.12375
Rostock,2020,19.3735
Rostock,2014,29.000333333333334
Rostock,2021,17.832250000000002
Rostock,2022,16.73125
Rostock,2016,25.037250000000004
Rostock,2024,13.8025
Rostock,2015,25.175749999999997
Rostock,1993,45.134
Rostock,1992,33.405
Rostock,1998,28.019
Rostock,1997,31.32
Rostock,2007,29.364333333333335
Rostock,2000,24.734
Rostock,2006,30.483666666666664
Rostock,2008,31.151000000000003
Rostock,2003,29.635
Rostock,2005,22.301
Rostock,1996,32.36
Rostock,2004,22.969
Rostock,2001,22.951
Rostock,1999,28.458
Rostock,1994,33.615
Rostock,1995,33.119
Rostock,2002,29.605
Rostock,2011,30.227333333333334
Rostock,2010,30.483666666666664
Rostock,2012,30.36333333333334
Rostock,2009,34.794000000000004
Rostocker Heide,2021,8.623
Rostocker Heide,2014,10.506
Rostocker Heide,2013,10.786
Rostocker Heide,2020,8.511
Rostocker Heide,2024,5.938
Rostocker Heide,2017,10.56
Rostocker Heide,2018,9.86
Rostocker Heide,2022,8.092
Rostocker Heide,2015,10.239
Rostocker Heide,2023,7.022
Rostocker Heide,2019,8.739
Rostocker Heide,2025,7.968
Rostocker Heide,2016,10.712
Rostocker Heide,1993,12.134
Rostocker Heide,2004,12.959
Rostocker Heide,2002,14.674
Rostocker Heide,2007,13.943
Rostocker Heide,2001,13.676
Rostocker Heide,2000,11.416
Rostocker Heide,1995,19.229
Rostocker Heide,2003,14.741
Rostocker Heide,1996,15.916
Rostocker Heide,2011,13.738
Rostocker Heide,2012,11.57
Rostocker Heide,2008,14.692
Rostocker Heide,2005,12.635
Rostocker Heide,2006,16.941
Rostocker Heide,2009,13.857
Rostocker Heide,1994,17.825
Rostocker Heide,1997,13.694
Rostocker Heide,1998,12.3
Rostocker Heide,1999,12.066
Rostocker Heide,2010,13.914
Rottenburg am Neckar,1988,17.771
Rottenburg am Neckar,1997,19.9575
Rottenburg am Neckar,1990,16.413
Rottenburg am Neckar,1998,14.962499999999999
Rottenburg am Neckar,1992,17.817
Rottenburg am Neckar,1996,19.988
Rottenburg am Neckar,1989,19.105
Rottenburg am Neckar,1991,18.785
Rottweil,1991,24.438
Rottweil,1994,22.111
Rottweil,1999,24.87
Rottweil,1993,26.955
Rottweil,1995,24.033
Rottweil,1992,22.394
Rottweil,2003,23.578
Rottweil,1998,25.422
Rottweil,1996,28.996
Rottweil,2000,24.3
Rottweil,2001,20.901
Rottweil,2002,21.606
Rottweil,1990,23.617
Rottweil,1997,26.421
Rudersberg,1991,14.819
Rudersberg,1994,10.236
Rudersberg,2000,11.977
Rudersberg,2004,8.563
Rudersberg,1995,12.095
Rudersberg,2001,9.733
Rudersberg,2003,8.363
Rudersberg,2005,9.771
Rudersberg,2006,10.765
Rudersberg,1998,12.879
Rudersberg,1997,14.078
Rudersberg,2002,9.934
Rudersberg,1993,11.757
Rudersberg,2007,10.119
Rudersberg,2008,9.204
Rudersberg,2009,9.496
Rudersberg,1996,13.896
Rudersberg,1999,12.814
Rudersberg,1990,17.328
Rudersberg,1992,14.232
Rudolstadt,2000,19.074
Rudolstadt,2002,14.3475
Rudolstadt,2003,19.18
Rudolstadt,2004,18.641
Rudolstadt,2001,18.575
Röbel-Müritz,2017,6.521
Röbel-Müritz,2018,6.681
Röbel-Müritz,2019,6.047
Röbel-Müritz,2022,5.45
Röbel-Müritz,2025,3.993
Röbel-Müritz,2013,6.62
Röbel-Müritz,2021,4.832
Röbel-Müritz,2016,7.412
Röbel-Müritz,2014,6.813
Röbel-Müritz,2015,6.181
Röbel-Müritz,2020,6.026
Röbel-Müritz,2023,4.252
Röbel-Müritz,2024,3.369
Röbel-Müritz,2012,6.667
Röbel-Müritz,2010,8.063
Röbel-Müritz,2011,7.652
Rüdersdorf bei Berlin,2015,34.82
Rüdersdorf bei Berlin,2017,18.802
Rüdersdorf bei Berlin,2018,18.057
Rüdersdorf bei Berlin,2016,25.562
Rüdersdorf bei Berlin,1997,23.305
Rüdersdorf bei Berlin,1998,21.162
Rüdersdorf bei Berlin,1999,17.49
Rüdersdorf bei Berlin,2009,12.286
Rüdersdorf bei Berlin,2007,17.289
Rüdersdorf bei Berlin,2010,15.306
Rüdersdorf bei Berlin,2008,13.678
Rüsselsheim,2020,31.019
Rüsselsheim,2024,25.705
Rüsselsheim,2023,26.043
Rüsselsheim,2019,38.14
Rüsselsheim,2021,30.305
Rüsselsheim,2017,39.021
Rüsselsheim,2015,41.615
Rüsselsheim,2018,39.467
Rüsselsheim,2016,40.848
Rüsselsheim,2013,44.475
Rüsselsheim,2014,43.885
Rüsselsheim,2022,29.825
Rüsselsheim,2010,51.11
Rüsselsheim,2011,44.663
Rüsselsheim,2012,43.187
Saal a.d. Donau,2019,16.468
Saal a.d. Donau,2018,18.197
Saal a.d. Donau,2022,13.421
Saal a.d. Donau,2017,18.972
Saal a.d. Donau,2020,14.558
Saal a.d. Donau,2013,24.647
Saal a.d. Donau,2016,19.181
Saal a.d. Donau,2023,13.003
Saal a.d. Donau,2021,14.035
Saal a.d. Donau,2015,20.306
Saal a.d. Donau,2024,11.24
Saal a.d. Donau,2014,22.981
Saal a.d. Donau,2025,16.065
Saal a.d. Donau,2012,27.837
Saalfeld/Saale,2025,11.08
Saalfeld/Saale,2022,19.0715
Saalfeld/Saale,2019,19.749
Saalfeld/Saale,2015,14.827
Saalfeld/Saale,2021,20.246
Saalfeld/Saale,2013,16.624
Saalfeld/Saale,2020,17.853
Saalfeld/Saale,2023,16.8265
Saalfeld/Saale,2016,14.371
Saalfeld/Saale,2017,13.819
Saalfeld/Saale,2014,14.946
Saalfeld/Saale,2018,13.685
Saalfeld/Saale,2024,9.933
Saalfeld/Saale,2006,21.355
Saalfeld/Saale,1995,29.8
Saalfeld/Saale,1998,24.0
Saalfeld/Saale,2000,18.661
Saalfeld/Saale,2009,17.655
Saalfeld/Saale,2011,17.077
Saalfeld/Saale,2001,18.037
Saalfeld/Saale,2004,19.157
Saalfeld/Saale,2008,14.99
Saalfeld/Saale,1996,27.15
Saalfeld/Saale,2005,21.193
Saalfeld/Saale,1997,24.433
Saalfeld/Saale,2002,18.407
Saalfeld/Saale,1999,20.993
Saalfeld/Saale,2003,21.17
Saalfeld/Saale,2007,16.987
Saalfeld/Saale,2012,15.803
Saalfeld/Saale,2010,19.084
Saarbrücken,2014,27.847499999999997
Saarbrücken,2019,24.20975
Saarbrücken,2022,19.704333333333334
Saarbrücken,2013,30.493749999999995
Saarbrücken,2021,19.283
Saarbrücken,2018,26.909
Saarbrücken,2015,27.457250000000002
Saarbrücken,2017,25.33425
Saarbrücken,2020,19.7375
Saarbrücken,2023,17.05933333333333
Saarbrücken,2016,26.787
Saarbrücken,2024,15.885
Saarbrücken,2025,18.694000000000003
Saarbrücken,2009,28.16425
Saarbrücken,1996,42.385
Saarbrücken,1998,35.847
Saarbrücken,2002,25.94333333333333
Saarbrücken,2010,28.993499999999997
Saarbrücken,2007,29.6565
Saarbrücken,2006,28.899749999999997
Saarbrücken,2012,28.46575
Saarbrücken,1995,41.521
Saarbrücken,1997,40.847
Saarbrücken,2011,29.458250000000003
Saarbrücken,1992,53.481
Saarbrücken,2003,26.520333333333337
Saarbrücken,2004,30.67275
Saarbrücken,2005,29.874500000000005
Saarbrücken,1999,32.626666666666665
Saarbrücken,2001,25.945000000000004
Saarbrücken,1994,51.267
Saarbrücken,1990,45.824
Saarbrücken,2000,28.26733333333333
Saarbrücken,1991,46.131
Saarbrücken,2008,27.744
Saarbrücken,1993,51.377
Saarlouis,2016,21.24
Saarlouis,2020,15.648
Saarlouis,2018,20.671
Saarlouis,2014,19.932
Saarlouis,2017,20.159
Saarlouis,2019,17.981
Saarlouis,2025,15.073
Saarlouis,2013,19.443
Saarlouis,2024,11.489
Saarlouis,2015,20.313
Saarlouis,2023,12.12
Saarlouis,2021,14.999
Saarlouis,2022,14.75
Saarlouis,1999,25.403
Saarlouis,2001,20.768
Saarlouis,1997,32.373
Saarlouis,2003,19.654
Saarlouis,2000,26.299
Saarlouis,2006,22.568
Saarlouis,2009,23.151
Saarlouis,2007,20.058
Saarlouis,2008,21.205
Saarlouis,2012,20.814
Saarlouis,2010,22.758
Saarlouis,2005,23.329
Saarlouis,2011,23.674
Saarlouis,2004,25.113
Saarlouis,2002,21.821
Saarlouis,1998,31.508
Salzgitter,2021,12.222
Salzgitter,2017,16.127
Salzgitter,2022,12.105
Salzgitter,2023,9.878
Salzgitter,2016,16.36
Salzgitter,2019,14.146
Salzgitter,2020,11.637
Salzgitter,2024,9.864
Salzgitter,2015,16.393
Salzgitter,2014,16.017
Salzgitter,2025,11.712
Salzgitter,2018,15.861
Salzgitter,2013,17.289
Salzgitter,1996,27.258
Salzgitter,1997,27.035
Salzgitter,2011,17.206
Salzgitter,2012,16.582
Salzgitter,2010,17.312
Salzgitter,2009,15.547
Salzgitter,2008,16.484
Salzwedel,1999,14.425
Salzwedel,2001,12.751
Salzwedel,2007,13.052
Salzwedel,2005,12.415
Salzwedel,2004,11.534
Salzwedel,2010,12.88
Salzwedel,2009,13.615
Salzwedel,2002,12.287
Salzwedel,1998,16.738
Salzwedel,2000,12.731
Salzwedel,1997,15.863
Salzwedel,2008,14.488
Salzwedel,2003,12.936
Salzwedel,1996,15.612
Salzwedel,2006,14.214
Sangerhausen,1998,17.967
Sangerhausen,1997,21.143
Sangerhausen,1996,21.009
Sangerhausen,1999,16.415
Sankt Oswald,2015,5.955
Sankt Oswald,2022,3.571
Sankt Oswald,2020,2.262
Sankt Oswald,2024,3.009
Sankt Oswald,2016,4.336
Sankt Oswald,2021,3.226
Sankt Oswald,2018,3.256
Sankt Oswald,2019,2.779
Sankt Oswald,2017,4.334
Schkopau,1999,21.732
Schkopau,2003,19.188
Schkopau,2004,15.048
Schkopau,2005,16.785
Schkopau,2000,17.786
Schkopau,2002,18.059
Schkopau,1996,25.306
Schkopau,1997,25.419
Schkopau,2001,18.912
Schkopau,1998,22.168
Schlangenbad,2022,26.563
Schlangenbad,2021,27.635
Schlangenbad,2020,30.26
Schlaubetal,2000,8.384
Schlaubetal,2001,8.955
Schlaubetal,1998,12.744
Schlaubetal,2005,8.206
Schlaubetal,2002,9.399
Schlaubetal,1999,7.535
Schlaubetal,2003,10.688
Schlaubetal,2004,8.626
Schleiz,1997,16.257
Schleiz,1992,15.941
Schleiz,1993,15.477
Schleiz,1995,12.56
Schleiz,1991,15.481
Schleiz,1994,13.791
Schleiz,1998,13.114
Schleiz,1990,20.202
Schleiz,1996,14.937
Schleswig,1999,17.232
Schleswig,1991,18.348
Schleswig,1995,20.299
Schleswig,1997,17.725
Schleswig,1990,19.515
Schleswig,1992,18.763
Schleswig,2000,15.868
Schleswig,1998,16.927
Schleswig,1996,18.326
Schleswig,1988,15.188
Schleswig,1989,16.693
Schleswig,1993,20.337
Schleswig,1994,18.901
Schozach-Bottwartal,2014,46.097
Schozach-Bottwartal,2019,29.887
Schozach-Bottwartal,2017,38.159
Schozach-Bottwartal,2018,32.895
Schozach-Bottwartal,2015,46.351
Schozach-Bottwartal,2016,41.199
Schozach-Bottwartal,2013,49.057
Schozach-Bottwartal,2010,51.0
Schozach-Bottwartal,2007,49.0
Schozach-Bottwartal,2011,50.307
Schozach-Bottwartal,2009,50.289
Schozach-Bottwartal,2008,68.0
Schozach-Bottwartal,2012,50.997
Schramberg,2015,43.85
Schramberg,2018,34.154
Schramberg,2024,19.513
Schramberg,2017,35.916
Schramberg,2013,50.962
Schramberg,2025,24.816
Schramberg,2019,31.375
Schramberg,2023,23.511
Schramberg,2014,42.568
Schramberg,2016,40.104
Schramberg,2022,24.812
Schramberg,2020,26.9
Schramberg,2021,24.362
Schramberg,1992,28.183
Schramberg,1994,18.543
Schramberg,1993,23.465
Schramberg,2011,59.2435
Schramberg,2012,52.479
Schramberg,2007,63.324
Schramberg,2009,51.082
Schramberg,2008,63.0
Schramberg,2010,53.2
Schwabach,2014,23.987
Schwabach,2017,21.753
Schwabach,2023,14.707
Schwabach,2021,17.476
Schwabach,2015,25.669
Schwabach,2016,23.109
Schwabach,2022,17.354
Schwabach,2019,20.799
Schwabach,2013,26.558
Schwabach,2018,23.543
Schwabach,2020,17.975
Schwabach,2024,14.216
Schwabach,2025,16.971
Schwabach,1992,36.239
Schwabach,2012,28.078
Schwandorf,2016,18.889
Schwandorf,2019,17.712
Schwandorf,2025,19.045
Schwandorf,2017,19.79
Schwandorf,2021,14.688
Schwandorf,2024,12.595
Schwandorf,2023,12.702
Schwandorf,2020,14.917
Schwandorf,2022,14.056
Schwandorf,2013,24.591
Schwandorf,2015,21.985
Schwandorf,2014,22.868
Schwandorf,2018,19.713
Schwandorf,2001,29.886
Schwandorf,2000,29.307
Schwandorf,2004,31.506
Schwandorf,2007,21.059
Schwandorf,2003,35.338
Schwandorf,2010,24.7
Schwandorf,2012,22.806
Schwandorf,2008,24.179
Schwandorf,2006,23.715
Schwandorf,2009,23.487
Schwandorf,1999,31.725
Schwandorf,2002,31.078
Schwandorf,2011,22.746
Schwandorf,2005,25.813
Schwedt/Oder,2016,11.452
Schwedt/Oder,2019,9.617
Schwedt/Oder,2014,10.422
Schwedt/Oder,2015,10.694
Schwedt/Oder,2013,10.988
Schwedt/Oder,2017,8.23
Schwedt/Oder,2025,7.289
Schwedt/Oder,2018,11.001
Schwedt/Oder,2022,8.019
Schwedt/Oder,2024,6.545
Schwedt/Oder,2020,8.45
Schwedt/Oder,2021,8.894
Schwedt/Oder,2023,6.411
Schwedt/Oder,2007,10.901
Schwedt/Oder,1996,17.601
Schwedt/Oder,2004,12.568
Schwedt/Oder,1994,14.729
Schwedt/Oder,2000,15.949
Schwedt/Oder,1995,17.191
Schwedt/Oder,2012,11.849
Schwedt/Oder,1997,17.722
Schwedt/Oder,1998,15.304
Schwedt/Oder,2009,10.875
Schwedt/Oder,2001,10.07
Schwedt/Oder,1999,17.587
Schwedt/Oder,2008,9.38
Schwedt/Oder,2003,17.799
Schwedt/Oder,2002,15.452
Schwedt/Oder,2005,12.779
Schwedt/Oder,2010,11.861
Schwedt/Oder,2011,12.031
Schwedt/Oder,2006,14.668
Schweinfurt,2013,25.872
Schweinfurt,2016,23.397
Schweinfurt,2018,21.268
Schweinfurt,2023,14.675
Schweinfurt,2017,23.26
Schweinfurt,2022,17.14
Schweinfurt,2025,21.421
Schweinfurt,2024,14.37
Schweinfurt,2015,25.373
Schweinfurt,2019,20.899
Schweinfurt,2014,24.589
Schweinfurt,2020,18.677
Schweinfurt,2021,17.806
Schweinfurt,1998,44.106
Schweinfurt,2006,32.9
Schweinfurt,2003,36.121
Schweinfurt,2007,28.279
Schweinfurt,2001,32.328
Schweinfurt,2012,28.015
Schweinfurt,2004,33.581
Schweinfurt,2010,32.101
Schweinfurt,1995,43.897
Schweinfurt,1999,38.252
Schweinfurt,2005,36.467
Schweinfurt,1993,47.953
Schweinfurt,2008,27.492
Schweinfurt,1991,39.747
Schweinfurt,1997,43.108
Schweinfurt,2000,35.325
Schweinfurt,2002,34.427
Schweinfurt,1996,46.874
Schweinfurt,2009,26.263
Schweinfurt,2011,26.525
Schweinfurt,1992,44.454
Schwerin,2021,21.006
Schwerin,2017,18.536
Schwerin,2020,14.235
Schwerin,2016,22.927
Schwerin,2014,20.967
Schwerin,2015,21.828
Schwerin,2018,18.563
Schwerin,2025,14.732
Schwerin,2024,15.449
Schwerin,2013,21.289
Schwerin,2019,16.445
Schwerin,2022,18.46
Schwerin,2023,16.958
Schwerin,1998,24.56
Schwerin,2003,28.862
Schwerin,2005,27.915
Schwerin,1996,28.767000000000003
Schwerin,1999,31.967
Schwerin,1993,26.939
Schwerin,1995,25.907
Schwerin,1997,28.502000000000002
Schwerin,1992,27.116
Schwerin,1994,23.980999999999998
Schwerin,2007,24.937
Schwerin,2008,24.147
Schwerin,2002,26.86
Schwerin,2004,26.822
Schwerin,2006,27.862
Schwerin,1990,18.601
Schwerin,2001,25.85
Schwerin,2000,31.218
Schwerin,1991,16.297
Schwerin,2009,24.147
Schwerin,2012,21.615
Schwerin,2010,24.707
Schwerin,2011,20.86
Schwerte,2013,33.8285
Schwerte,2017,34.322
Schwerte,2020,24.732
Schwerte,2014,35.23466666666667
Schwerte,2019,27.9145
Schwerte,2023,14.054
Schwerte,2024,13.291
Schwerte,2016,33.2215
Schwerte,2025,20.334
Schwerte,2015,34.1515
Schwerte,2018,31.199
Schwerte,2021,24.853
Schwerte,2022,16.243
Schwerte,2005,31.543
Schwerte,1998,34.898
Schwerte,2000,29.808
Schwerte,1993,38.394
Schwerte,1995,36.304
Schwerte,1997,33.634
Schwerte,2001,30.04
Schwerte,2002,29.593
Schwerte,1994,35.644
Schwerte,1992,40.72
Schwerte,1991,38.748
Schwerte,1999,32.65
Schwerte,2003,31.942
Schwerte,2004,31.688
Schwerte,1996,35.028
Schwerte,1990,34.575
Schwerte,2010,26.412
Schwerte,2012,34.9735
Schwerte,2011,36.3905
Schwerte,2006,26.787
Schwerte,2009,27.086
Schwerte,2008,25.749
Schwerte,2007,24.651
Schwieberdingen-Hemmingen,2016,33.609
Schwieberdingen-Hemmingen,2017,29.578
Schwieberdingen-Hemmingen,2011,42.92
Schwieberdingen-Hemmingen,2010,44.0
Schwäbisch Gmünd,2014,44.807
Schwäbisch Gmünd,2015,44.336
Schwäbisch Gmünd,2013,63.007
Schwäbisch Gmünd,2018,37.582
Schwäbisch Gmünd,2016,43.289
Schwäbisch Gmünd,2017,39.939
Schwäbisch Gmünd,2019,34.057
Schwäbisch Gmünd,2006,78.291
Schwäbisch Gmünd,2010,80.408
Schwäbisch Gmünd,2011,78.594
Schwäbisch Gmünd,2009,85.944
Schwäbisch Gmünd,2008,90.0
Schwäbisch Gmünd,2012,73.739
Schwäbisch Hall,2024,12.435
Schwäbisch Hall,2025,18.487
Schwäbisch Hall,2016,19.047
Schwäbisch Hall,2015,19.634
Schwäbisch Hall,2017,19.02
Schwäbisch Hall,2014,18.309
Schwäbisch Hall,2013,18.881
Schwäbisch Hall,2018,20.276
Schwäbisch Hall,1998,24.218
Schwäbisch Hall,2009,21.369
Schwäbisch Hall,2005,20.715
Schwäbisch Hall,2008,20.485
Schwäbisch Hall,1996,26.173
Schwäbisch Hall,2004,18.913
Schwäbisch Hall,1991,31.079
Schwäbisch Hall,2003,22.675
Schwäbisch Hall,1992,25.521
Schwäbisch Hall,2007,18.937
Schwäbisch Hall,1994,23.324
Schwäbisch Hall,2002,19.909
Schwäbisch Hall,1999,22.801
Schwäbisch Hall,2006,22.454
Schwäbisch Hall,2000,23.724
Schwäbisch Hall,2001,22.147
Schwäbisch Hall,1997,25.064
Schwäbisch Hall,2011,18.47
Schwäbisch Hall,1993,25.065
Schwäbisch Hall,1995,23.292
Schwäbisch Hall,2010,21.026
Schwäbisch Hall,2012,18.927
Schönau,2002,10.44
Schönau,2006,11.399
Schönau,2003,9.422
Schönau,2008,10.24
Schönau,2010,12.406
Schönau,2009,9.23
Schönau,2000,15.876
Schönau,2005,10.548
Schönau,1999,15.737
Schönau,2007,9.964
Schönau,2001,10.311
Schönau,2004,10.084
Schönberg,1984,5.814
Schönberg,1986,6.709
Schönberg,2004,9.306
Schönberg,1994,3.086
Schönberg,1996,4.977
Schönberg,1997,7.023
Schönberg,2001,7.498
Schönberg,1990,11.886
Schönberg,1985,7.376
Schönberg,2000,8.194
Schönberg,1992,7.574
Schönberg,1993,5.424
Schönberg,1998,8.364
Schönberg,2002,8.711
Schönberg,1995,5.421
Schönberg,1999,7.703
Schönberg,1991,8.34
Schönberg,2003,7.024
Schönberger Land,1997,15.887
Schönberger Land,2000,15.717
Schönberger Land,1999,14.937
Schönberger Land,1996,15.684
Schönberger Land,1992,18.946
Schönberger Land,1993,18.143
Schönberger Land,1994,21.464
Schönberger Land,1995,17.829
Schönberger Land,1998,15.661
Schönebeck (Elbe),1997,22.715
Schönebeck (Elbe),1999,19.347
Schönebeck (Elbe),1996,23.396
Schönebeck (Elbe),2000,17.686
Schönebeck (Elbe),1998,21.073
Sebnitz,1999,13.483
Sebnitz,1998,16.539
Sebnitz,2003,19.656
Sebnitz,2000,14.051
Sebnitz,1996,17.055
Sebnitz,2002,13.727
Sebnitz,2001,13.916
Sebnitz,1995,18.47
Sebnitz,1997,16.541
Seegebiet Mansfelder Land,1997,15.637
Seegebiet Mansfelder Land,1998,13.498
Selb,1997,25.1895
Selb,1988,19.334
Selb,2001,20.402
Selb,1999,18.8555
Selb,1996,28.5505
Selb,2003,12.935
Selb,1991,22.166
Selb,1990,19.931
Selb,1998,17.264
Selb,1989,15.917
Selb,1992,23.449
Selb,1995,26.147
Selb,2000,19.882
Selb,1993,22.561
Selb,2002,18.752
Senftenberg,2003,16.077
Senftenberg,1995,19.617
Senftenberg,1996,18.029
Senftenberg,1993,21.69
Senftenberg,1997,19.207
Senftenberg,1999,19.073
Senftenberg,2001,13.698
Senftenberg,2007,15.211
Senftenberg,2002,18.553
Senftenberg,1994,20.961
Senftenberg,2000,15.913
Senftenberg,1998,19.755
Senftenberg,2006,19.833
Senftenberg,2004,16.789
Senftenberg,2005,19.903
Siegen,2013,40.823
Siegen,2020,31.888
Siegen,2017,42.278000000000006
Siegen,2021,33.042
Siegen,2019,37.847
Siegen,2015,40.492
Siegen,2018,38.411500000000004
Siegen,2016,43.021
Siegen,2014,38.7685
Siegen,2007,52.663
Siegen,2011,46.355000000000004
Siegen,2010,49.0145
Siegen,2005,50.7
Siegen,2006,50.742
Siegen,2012,45.786
Siegen,2009,46.05
Sigmaringen,2000,27.951
Sigmaringen,1992,30.783
Sigmaringen,1996,24.972
Sigmaringen,1999,27.157
Sigmaringen,1991,32.39
Sigmaringen,1998,28.149
Sigmaringen,1993,28.505
Sigmaringen,1995,23.6
Sigmaringen,1994,24.593
Sigmaringen,1997,27.611
Sigmaringen,1990,30.217
Simmerath,2022,5.223
Simmerath,2023,4.791
Simmerath,2025,5.839
Simmerath,2020,4.788
Simmerath,2024,4.577
Simmerath,2017,5.509
Simmerath,2018,5.973
Simmerath,2013,7.188
Simmerath,2021,5.637
Simmerath,2015,5.952
Simmerath,2019,4.783
Simmerath,2014,5.729
Simmerath,2016,5.394
Simmerath,1994,10.019
Simmerath,2011,6.363
Simmerath,2006,8.905
Simmerath,2008,8.656
Simmerath,2012,6.658
Simmerath,1992,13.912
Simmerath,1990,14.336
Simmerath,1998,10.397
Simmerath,2000,8.974
Simmerath,1993,12.118
Simmerath,1999,10.106
Simmerath,1997,12.221
Simmerath,2010,9.821
Simmerath,1995,12.032
Simmerath,2001,9.678
Simmerath,2003,9.274
Simmerath,2002,9.032
Simmerath,1996,13.722
Simmerath,1991,15.817
Simmerath,2007,9.06
Simmerath,2004,9.298
Simmerath,2005,8.067
Simmerath,2009,10.016
Sindelfingen,2018,45.125
Sindelfingen,2019,37.601
Singen (Hohentwiel),1991,33.564
